"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"257" 1 0.824103245603101 0.853880943133421 0.802984503855724 0.824103245603101 1 0.818220034672852 0.920126756704098 0.853880943133421 0.818220034672852 1 0.820510536045016 0.802984503855724 0.920126756704098 0.820510536045016 1
"258" 1 0.545103222646513 0.634070899999862 0.600347056542863 0.545103222646513 1 0.46292925786211 0.673981962684925 0.634070899999862 0.46292925786211 1 0.640646295864852 0.600347056542863 0.673981962684925 0.640646295864852 1
"259" 1 0.605733656513087 0.465859464166548 0.437327333538727 0.605733656513087 1 0.554478907955548 0.601536872398267 0.465859464166548 0.554478907955548 1 0.492622801220443 0.437327333538727 0.601536872398267 0.492622801220443 1
"260" 1 0.72984138117458 0.761727832322205 0.665093011587263 0.72984138117458 1 0.758605793134969 0.897324619903848 0.761727832322205 0.758605793134969 1 0.748032637553907 0.665093011587263 0.897324619903848 0.748032637553907 1
"261" 1 0.727142463421735 0.807375876232388 0.737337895840148 0.727142463421735 1 0.6762753954548 0.894503026953727 0.807375876232388 0.6762753954548 1 0.72012182049145 0.737337895840148 0.894503026953727 0.72012182049145 1
"262" 1 0.642695948247682 0.713893624444739 0.63426991341816 0.642695948247682 1 0.67763413213909 0.699736519930224 0.713893624444739 0.67763413213909 1 0.582166530454046 0.63426991341816 0.699736519930224 0.582166530454046 1
"263" 1 0.755476463367016 0.869633827782674 0.754974758983958 0.755476463367016 1 0.723068986377947 0.937917378424684 0.869633827782674 0.723068986377947 1 0.711787716012707 0.754974758983958 0.937917378424684 0.711787716012707 1
"264" 1 0.735400520829849 0.727454642555911 0.613240623276388 0.735400520829849 1 0.668823097008327 0.853165825578736 0.727454642555911 0.668823097008327 1 0.790894842723366 0.613240623276388 0.853165825578736 0.790894842723366 1
"265" 1 0.715556358115297 0.766260246015712 0.621888567084199 0.715556358115297 1 0.734159112742162 0.886722475121445 0.766260246015712 0.734159112742162 1 0.763681678088746 0.621888567084199 0.886722475121445 0.763681678088746 1
"266" 1 0.86438176572274 0.897428716637151 0.849916406788651 0.86438176572274 1 0.818497434885467 0.926880846171552 0.897428716637151 0.818497434885467 1 0.811757020562828 0.849916406788651 0.926880846171552 0.811757020562828 1
"267" 1 0.703834283262004 0.641519981698778 0.605953170267625 0.703834283262004 1 0.63658622687291 0.830245791934096 0.641519981698778 0.63658622687291 1 0.661665729871423 0.605953170267625 0.830245791934096 0.661665729871423 1
"268" 1 0.724086581541595 0.684983101120776 0.695138583845365 0.724086581541595 1 0.684474297381839 0.820286391391056 0.684983101120776 0.684474297381839 1 0.555685443416139 0.695138583845365 0.820286391391056 0.555685443416139 1
"269" 1 0.680425021855616 0.726670878666902 0.617992731199209 0.680425021855616 1 0.611067805983984 0.901653076528668 0.726670878666902 0.611067805983984 1 0.62122369093518 0.617992731199209 0.901653076528668 0.62122369093518 1
"270" 1 0.698853588871059 0.661720531558066 0.703131398651496 0.698853588871059 1 0.553278354122411 0.845524740247585 0.661720531558066 0.553278354122411 1 0.660241418136327 0.703131398651496 0.845524740247585 0.660241418136327 1
"271" 1 0.5479275213738 0.297615360406827 0.523242906852885 0.5479275213738 1 0.561160471135155 0.723281336053744 0.297615360406827 0.561160471135155 1 0.491257250500436 0.523242906852885 0.723281336053744 0.491257250500436 1
"272" 1 0.678574749473286 0.718690458327672 0.714695831519777 0.678574749473286 1 0.752431838141045 0.908914839431835 0.718690458327672 0.752431838141045 1 0.691443225999099 0.714695831519777 0.908914839431835 0.691443225999099 1
"273" 1 0.766320218680827 0.819046002512663 0.741139863179456 0.766320218680827 1 0.724739948274934 0.866805929313978 0.819046002512663 0.724739948274934 1 0.719840460356978 0.741139863179456 0.866805929313978 0.719840460356978 1
"274" 1 0.760874388135381 0.847688286933123 0.772489678459936 0.760874388135381 1 0.737533019750006 0.902224309320575 0.847688286933123 0.737533019750006 1 0.743667969356741 0.772489678459936 0.902224309320575 0.743667969356741 1
"275" 1 0.781887097070463 0.828520237288235 0.776881529508141 0.781887097070463 1 0.752692567734518 0.918046002178609 0.828520237288235 0.752692567734518 1 0.757860123375705 0.776881529508141 0.918046002178609 0.757860123375705 1
"276" 1 0.798449336898495 0.801210131136225 0.819837025062193 0.798449336898495 1 0.733811283081811 0.881925350403805 0.801210131136225 0.733811283081811 1 0.789516207895967 0.819837025062193 0.881925350403805 0.789516207895967 1
"277" 1 0.639697819075507 0.780008459813934 0.615781144404333 0.639697819075507 1 0.635180658460988 0.866386795365708 0.780008459813934 0.635180658460988 1 0.625785776065252 0.615781144404333 0.866386795365708 0.625785776065252 1
"278" 1 0.717658463659212 0.838495595535909 0.688576725447732 0.717658463659212 1 0.687180833190857 0.870986421727546 0.838495595535909 0.687180833190857 1 0.701752751762012 0.688576725447732 0.870986421727546 0.701752751762012 1
"279" 1 0.755864596711492 0.815541661178045 0.704873745452212 0.755864596711492 1 0.700565572573879 0.852750289077314 0.815541661178045 0.700565572573879 1 0.631532613381307 0.704873745452212 0.852750289077314 0.631532613381307 1
"280" 1 0.63147418185523 0.702626087086507 0.56711946930787 0.63147418185523 1 0.611675320555838 0.89597438690653 0.702626087086507 0.611675320555838 1 0.654894224427231 0.56711946930787 0.89597438690653 0.654894224427231 1
"281" 1 0.854638142148096 0.86384636577256 0.802187866700556 0.854638142148096 1 0.801235170451352 0.887778869911284 0.86384636577256 0.801235170451352 1 0.794109802752806 0.802187866700556 0.887778869911284 0.794109802752806 1
"282" 1 0.788850824719154 0.892544327603601 0.778748637186057 0.788850824719154 1 0.744309914354475 0.935508042020884 0.892544327603601 0.744309914354475 1 0.739768354111969 0.778748637186057 0.935508042020884 0.739768354111969 1
"283" 1 0.760671238367698 0.839356094066595 0.745482717801924 0.760671238367698 1 0.691749023611932 0.90225558292582 0.839356094066595 0.691749023611932 1 0.66458292105185 0.745482717801924 0.90225558292582 0.66458292105185 1
"284" 1 0.617234322679884 0.636515654070716 0.622469784904566 0.617234322679884 1 0.736024496711344 0.787487216358666 0.636515654070716 0.736024496711344 1 0.580534182934475 0.622469784904566 0.787487216358666 0.580534182934475 1
"285" 1 0.626837382692513 0.28560448891468 0.660076380980147 0.626837382692513 1 0.340407731264115 0.867567982505487 0.28560448891468 0.340407731264115 1 0.353527986599361 0.660076380980147 0.867567982505487 0.353527986599361 1
"286" 1 0.755637198302124 0.784611276868551 0.748043379999537 0.755637198302124 1 0.7090745865881 0.873458494656261 0.784611276868551 0.7090745865881 1 0.688057507037879 0.748043379999537 0.873458494656261 0.688057507037879 1
"287" 1 0.721040375082414 0.712469615775225 0.673291320281084 0.721040375082414 1 0.633316002975556 0.870108422140573 0.712469615775225 0.633316002975556 1 0.612319534439713 0.673291320281084 0.870108422140573 0.612319534439713 1
"288" 1 0.700576387246021 0.88386105561362 0.684335601037117 0.700576387246021 1 0.650663592028092 0.928000040022867 0.88386105561362 0.650663592028092 1 0.648524001767032 0.684335601037117 0.928000040022867 0.648524001767032 1
"289" 1 0.812014078021795 0.887036772867385 0.790142424502303 0.812014078021795 1 0.784623514545544 0.904643578079632 0.887036772867385 0.784623514545544 1 0.781214464197085 0.790142424502303 0.904643578079632 0.781214464197085 1
"290" 1 0.602404094183068 0.608894443544808 0.507472050911003 0.602404094183068 1 0.73090813385474 0.581665297183309 0.608894443544808 0.73090813385474 1 0.548352028136526 0.507472050911003 0.581665297183309 0.548352028136526 1
"291" 1 0.764305295539008 0.810864111359894 0.718901444093073 0.764305295539008 1 0.693376164606329 0.834699162997534 0.810864111359894 0.693376164606329 1 0.721612162420366 0.718901444093073 0.834699162997534 0.721612162420366 1
"292" 1 0.675458354531134 0.614219030047673 0.658197936203351 0.675458354531134 1 0.71502275917463 0.793271859921436 0.614219030047673 0.71502275917463 1 0.557089557199956 0.658197936203351 0.793271859921436 0.557089557199956 1
"293" 1 0.698871161131121 0.869909503201262 0.717006762374904 0.698871161131121 1 0.685495433086177 0.929168775400685 0.869909503201262 0.685495433086177 1 0.719581931857705 0.717006762374904 0.929168775400685 0.719581931857705 1
"294" 1 0.743456500721364 0.825124358966589 0.733353881542563 0.743456500721364 1 0.696095908578136 0.87649912589772 0.825124358966589 0.696095908578136 1 0.704399725794195 0.733353881542563 0.87649912589772 0.704399725794195 1
"295" 1 0.742723485669649 0.846187045501162 0.697870289124543 0.742723485669649 1 0.730995144072961 0.868137530953532 0.846187045501162 0.730995144072961 1 0.764239763390561 0.697870289124543 0.868137530953532 0.764239763390561 1
"296" 1 0.660773970471264 0.757991727655702 0.679210775311829 0.660773970471264 1 0.660256005963659 0.839521527651793 0.757991727655702 0.660256005963659 1 0.620569704919362 0.679210775311829 0.839521527651793 0.620569704919362 1
"297" 1 0.799274809352148 0.893426464009054 0.835806017138235 0.799274809352148 1 0.742654294034762 0.910685588465686 0.893426464009054 0.742654294034762 1 0.792867273772344 0.835806017138235 0.910685588465686 0.792867273772344 1
"298" 1 0.810235787702853 0.836260113829519 0.7748705289066 0.810235787702853 1 0.760305015890508 0.892006210385813 0.836260113829519 0.760305015890508 1 0.748384510767978 0.7748705289066 0.892006210385813 0.748384510767978 1
"299" 1 0.764434396361589 0.813059953599073 0.741226328016973 0.764434396361589 1 0.74233473509633 0.840754844401952 0.813059953599073 0.74233473509633 1 0.636191014663568 0.741226328016973 0.840754844401952 0.636191014663568 1
"300" 1 0.651627697750704 0.755329315596019 0.661585201304793 0.651627697750704 1 0.607877985937353 0.820452512765827 0.755329315596019 0.607877985937353 1 0.638185824804231 0.661585201304793 0.820452512765827 0.638185824804231 1
"301" 1 0.697986859944471 0.772609585770738 0.791724824170633 0.697986859944471 1 0.78810543373644 0.824391454381054 0.772609585770738 0.78810543373644 1 0.743879435474168 0.791724824170633 0.824391454381054 0.743879435474168 1
"302" 1 0.72191167356863 0.817169729437401 0.700177460363938 0.72191167356863 1 0.672711914880003 0.876268590118369 0.817169729437401 0.672711914880003 1 0.698673534406757 0.700177460363938 0.876268590118369 0.698673534406757 1
"303" 1 0.79530881698549 0.853919733224446 0.692759603185633 0.79530881698549 1 0.755594378514998 0.791929534827785 0.853919733224446 0.755594378514998 1 0.701655215929698 0.692759603185633 0.791929534827785 0.701655215929698 1
"304" 1 0.729442872114179 0.818583454044573 0.762203278186434 0.729442872114179 1 0.750268222041614 0.88454875069684 0.818583454044573 0.750268222041614 1 0.760008184883146 0.762203278186434 0.88454875069684 0.760008184883146 1
"305" 1 0.810174417163624 0.908019879416797 0.773996811876414 0.810174417163624 1 0.767040671342104 0.923672748038435 0.908019879416797 0.767040671342104 1 0.757415845530621 0.773996811876414 0.923672748038435 0.757415845530621 1
"306" 1 0.495649955144953 0.447702268522597 0.376006133934692 0.495649955144953 1 0.711764197679312 0.797744432781121 0.447702268522597 0.711764197679312 1 0.647614327734827 0.376006133934692 0.797744432781121 0.647614327734827 1
"307" 1 0.766715021706921 0.78854553197978 0.74449308040975 0.766715021706921 1 0.792917404654241 0.925113114348841 0.78854553197978 0.792917404654241 1 0.823406006892449 0.74449308040975 0.925113114348841 0.823406006892449 1
"308" 1 0.643612677348072 0.744963158277233 0.67154188019243 0.643612677348072 1 0.620028212029675 0.880291174046208 0.744963158277233 0.620028212029675 1 0.660408647913762 0.67154188019243 0.880291174046208 0.660408647913762 1
"309" 1 0.789454532860601 0.798236000799454 0.771134225463593 0.789454532860601 1 0.796453926954562 0.893873965320305 0.798236000799454 0.796453926954562 1 0.796634646381757 0.771134225463593 0.893873965320305 0.796634646381757 1
"310" 1 0.502071539572858 0.694967150942836 0.616092193045465 0.502071539572858 1 0.547127154538333 0.629926768260359 0.694967150942836 0.547127154538333 1 0.673714504858985 0.616092193045465 0.629926768260359 0.673714504858985 1
"311" 1 0.609897417506258 0.720424854881537 0.616538824757687 0.609897417506258 1 0.645086730798353 0.816770591239599 0.720424854881537 0.645086730798353 1 0.705687833544397 0.616538824757687 0.816770591239599 0.705687833544397 1
"312" 1 0.786758055437937 0.873025165999369 0.790076880679772 0.786758055437937 1 0.831619472732809 0.923709808363542 0.873025165999369 0.831619472732809 1 0.837438764122493 0.790076880679772 0.923709808363542 0.837438764122493 1
"313" 1 0.757137503680059 0.836253925742879 0.723286883921389 0.757137503680059 1 0.686197590472959 0.893250879723295 0.836253925742879 0.686197590472959 1 0.698342074055771 0.723286883921389 0.893250879723295 0.698342074055771 1
"314" 1 0.792306079585404 0.866729183025669 0.705041570365019 0.792306079585404 1 0.792790993978009 0.913369704200244 0.866729183025669 0.792790993978009 1 0.771242593085728 0.705041570365019 0.913369704200244 0.771242593085728 1
"315" 1 0.522378181468206 0.641193980712261 0.567834771918234 0.522378181468206 1 0.556010843271189 0.762571078751103 0.641193980712261 0.556010843271189 1 0.599204673940427 0.567834771918234 0.762571078751103 0.599204673940427 1
"316" 1 0.723713167104682 0.829853848872767 0.708995233303918 0.723713167104682 1 0.785512379056397 0.906485606141723 0.829853848872767 0.785512379056397 1 0.756301204888946 0.708995233303918 0.906485606141723 0.756301204888946 1
"317" 1 0.820802861272005 0.89467191492221 0.786709230533324 0.820802861272005 1 0.78440101258697 0.942301321925664 0.89467191492221 0.78440101258697 1 0.764543198150189 0.786709230533324 0.942301321925664 0.764543198150189 1
"318" 1 0.607860537833573 0.499926732353049 0.753325701164976 0.607860537833573 1 0.733647286777043 0.789987379742464 0.499926732353049 0.733647286777043 1 0.627680142840321 0.753325701164976 0.789987379742464 0.627680142840321 1
"319" 1 0.575654812802341 0.716804226146013 0.53835906728311 0.575654812802341 1 0.614654567832484 0.838483991118193 0.716804226146013 0.614654567832484 1 0.529293303716196 0.53835906728311 0.838483991118193 0.529293303716196 1
"320" 1 0.669243131431345 0.753275177635928 0.629381724778211 0.669243131431345 1 0.668224176953584 0.907307509961373 0.753275177635928 0.668224176953584 1 0.650520579869242 0.629381724778211 0.907307509961373 0.650520579869242 1
"321" 1 0.739028950534895 0.801569308541923 0.672487723361466 0.739028950534895 1 0.677236099881014 0.854434521680326 0.801569308541923 0.677236099881014 1 0.697724936957411 0.672487723361466 0.854434521680326 0.697724936957411 1
"322" 1 0.708205581072151 0.711542513150161 0.719073696711596 0.708205581072151 1 0.690172081704903 0.87950397200587 0.711542513150161 0.690172081704903 1 0.672197078452508 0.719073696711596 0.87950397200587 0.672197078452508 1
"323" 1 0.808497284018904 0.852173483630274 0.788548413748932 0.808497284018904 1 0.762827777059839 0.918097510997568 0.852173483630274 0.762827777059839 1 0.714203132878775 0.788548413748932 0.918097510997568 0.714203132878775 1
"324" 1 0.611356569053557 0.580823431992607 0.714604150746855 0.611356569053557 1 0.595787846732199 0.649962480860202 0.580823431992607 0.595787846732199 1 0.423804806400899 0.714604150746855 0.649962480860202 0.423804806400899 1
"325" 1 0.74227328288326 0.819307658907588 0.774031578412213 0.74227328288326 1 0.812852092273256 0.886260740640892 0.819307658907588 0.812852092273256 1 0.785062017662008 0.774031578412213 0.886260740640892 0.785062017662008 1
"326" 1 0.760072578702241 0.775909760901983 0.76571905320198 0.760072578702241 1 0.807314174574672 0.8509844520907 0.775909760901983 0.807314174574672 1 0.731900857034476 0.76571905320198 0.8509844520907 0.731900857034476 1
"327" 1 0.763233879977493 0.815924137056209 0.715916359472798 0.763233879977493 1 0.72718399463722 0.896301810206849 0.815924137056209 0.72718399463722 1 0.751274190426816 0.715916359472798 0.896301810206849 0.751274190426816 1
"328" 1 0.728147899467308 0.831101939773128 0.714061105431435 0.728147899467308 1 0.651268896013622 0.925019882423333 0.831101939773128 0.651268896013622 1 0.665729074051824 0.714061105431435 0.925019882423333 0.665729074051824 1
"329" 1 0.627512492303621 0.596524583221867 0.615287832666729 0.627512492303621 1 0.515000495859925 0.79095870737281 0.596524583221867 0.515000495859925 1 0.587604700107455 0.615287832666729 0.79095870737281 0.587604700107455 1
"330" 1 0.714772546026742 0.767004703446859 0.659949201314366 0.714772546026742 1 0.6950085577713 0.860291397226546 0.767004703446859 0.6950085577713 1 0.750205627263974 0.659949201314366 0.860291397226546 0.750205627263974 1
"331" 1 0.683272807814834 0.783049017030951 0.682053333689482 0.683272807814834 1 0.672228978381976 0.808971875333161 0.783049017030951 0.672228978381976 1 0.717956543484743 0.682053333689482 0.808971875333161 0.717956543484743 1
"332" 1 0.707435312098635 0.773405262800257 0.719235992337308 0.707435312098635 1 0.706000974906481 0.889893319762436 0.773405262800257 0.706000974906481 1 0.756948935102049 0.719235992337308 0.889893319762436 0.756948935102049 1
"333" 1 0.704861797335367 0.669910873695673 0.661458547475547 0.704861797335367 1 0.668005192825899 0.894921364244327 0.669910873695673 0.668005192825899 1 0.708597695069928 0.661458547475547 0.894921364244327 0.708597695069928 1
"334" 1 0.73303812099486 0.770475038116185 0.777996078795967 0.73303812099486 1 0.768089366385659 0.875462867797219 0.770475038116185 0.768089366385659 1 0.755369198043564 0.777996078795967 0.875462867797219 0.755369198043564 1
"335" 1 0.78895108368259 0.817397103902284 0.78273111278772 0.78895108368259 1 0.828521699688706 0.932441640339063 0.817397103902284 0.828521699688706 1 0.822998830100848 0.78273111278772 0.932441640339063 0.822998830100848 1
"336" 1 0.746926501522822 0.848597575121124 0.724734071904778 0.746926501522822 1 0.666020730506866 0.911643534508954 0.848597575121124 0.666020730506866 1 0.664539409178551 0.724734071904778 0.911643534508954 0.664539409178551 1
"337" 1 0.721157356052106 0.8533205441379 0.710174359882676 0.721157356052106 1 0.712799260884614 0.923659903888189 0.8533205441379 0.712799260884614 1 0.746714119472732 0.710174359882676 0.923659903888189 0.746714119472732 1
"338" 1 0.696325362569736 0.690255913137789 0.745171091717543 0.696325362569736 1 0.726685053758101 0.868838873840839 0.690255913137789 0.726685053758101 1 0.69244622462999 0.745171091717543 0.868838873840839 0.69244622462999 1
"339" 1 0.480938155623415 0.513081199140662 0.704603739650494 0.480938155623415 1 0.679554596951303 0.685088676766088 0.513081199140662 0.679554596951303 1 0.465317123108366 0.704603739650494 0.685088676766088 0.465317123108366 1
"340" 1 0.746823162937076 0.797969258191126 0.716323480606344 0.746823162937076 1 0.730625773858947 0.863924976551971 0.797969258191126 0.730625773858947 1 0.77099053254793 0.716323480606344 0.863924976551971 0.77099053254793 1
"341" 1 0.701288675479166 0.85257280201295 0.750263406562677 0.701288675479166 1 0.696628331886833 0.86328797267949 0.85257280201295 0.696628331886833 1 0.702372858898996 0.750263406562677 0.86328797267949 0.702372858898996 1
"342" 1 0.666331166637224 0.664849565310319 0.596630061989434 0.666331166637224 1 0.776032303996277 0.864348106594766 0.664849565310319 0.776032303996277 1 0.768517139740487 0.596630061989434 0.864348106594766 0.768517139740487 1
"343" 1 0.760754484473007 0.870382027127784 0.648528624988834 0.760754484473007 1 0.73670448780367 0.875926489445321 0.870382027127784 0.73670448780367 1 0.716462280348384 0.648528624988834 0.875926489445321 0.716462280348384 1
"344" 1 0.557243899180072 0.422881273902448 0.349425898804534 0.557243899180072 1 0.491907637187643 0.572861549621947 0.422881273902448 0.491907637187643 1 0.3461157140398 0.349425898804534 0.572861549621947 0.3461157140398 1
"345" 1 0.733766310462941 0.731046331164443 0.740930338910722 0.733766310462941 1 0.699795515876814 0.835729823309711 0.731046331164443 0.699795515876814 1 0.614593039025015 0.740930338910722 0.835729823309711 0.614593039025015 1
"346" 1 0.758172223414856 0.702069867573922 0.725393828486227 0.758172223414856 1 0.712769142742423 0.913448030500592 0.702069867573922 0.712769142742423 1 0.721657291570395 0.725393828486227 0.913448030500592 0.721657291570395 1
"347" 1 0.7375229632886 0.759465147053257 0.680293726721179 0.7375229632886 1 0.756272732894777 0.881468146524263 0.759465147053257 0.756272732894777 1 0.736941625802555 0.680293726721179 0.881468146524263 0.736941625802555 1
"348" 1 0.732710840948385 0.830273332211541 0.647128818695405 0.732710840948385 1 0.683072100568337 0.879290283103957 0.830273332211541 0.683072100568337 1 0.721166494861683 0.647128818695405 0.879290283103957 0.721166494861683 1
"349" 1 0.857751700871635 0.857031453192935 0.831796373881212 0.857751700871635 1 0.829360259436369 0.939193628768197 0.857031453192935 0.829360259436369 1 0.818786577064739 0.831796373881212 0.939193628768197 0.818786577064739 1
"350" 1 0.769081191427044 0.826571412046649 0.762012227650657 0.769081191427044 1 0.767960221332407 0.924013069537574 0.826571412046649 0.767960221332407 1 0.821202049062728 0.762012227650657 0.924013069537574 0.821202049062728 1
"351" 1 0.660334704572607 0.752379309357598 0.658063275818801 0.660334704572607 1 0.626158311473567 0.775688902251987 0.752379309357598 0.626158311473567 1 0.734827568942313 0.658063275818801 0.775688902251987 0.734827568942313 1
"352" 1 0.643827199113963 0.566498466344443 0.576633276129884 0.643827199113963 1 0.639856654530756 0.688747758525326 0.566498466344443 0.639856654530756 1 0.506107831607914 0.576633276129884 0.688747758525326 0.506107831607914 1
"353" 1 0.756139079940429 0.806587567162339 0.68893620639852 0.756139079940429 1 0.725195404547558 0.896916245472007 0.806587567162339 0.725195404547558 1 0.743075338763338 0.68893620639852 0.896916245472007 0.743075338763338 1
"354" 1 0.809793197471641 0.840493553873722 0.801800186716965 0.809793197471641 1 0.786463863953154 0.925758759726382 0.840493553873722 0.786463863953154 1 0.827422758915266 0.801800186716965 0.925758759726382 0.827422758915266 1
"355" 1 0.772636568798874 0.761931112953822 0.766667878929347 0.772636568798874 1 0.580379912499631 0.893488586143176 0.761931112953822 0.580379912499631 1 0.678361049025333 0.766667878929347 0.893488586143176 0.678361049025333 1
"356" 1 0.687081443129437 0.722881878606276 0.721414950948044 0.687081443129437 1 0.562129461089037 0.88008880611253 0.722881878606276 0.562129461089037 1 0.629476321452434 0.721414950948044 0.88008880611253 0.629476321452434 1
"357" 1 0.800721375980174 0.859123378687259 0.79754218921523 0.800721375980174 1 0.788508291920936 0.930697909298735 0.859123378687259 0.788508291920936 1 0.790026183103652 0.79754218921523 0.930697909298735 0.790026183103652 1
"358" 1 0.762174533354952 0.815216723279446 0.743733338154593 0.762174533354952 1 0.733588948296852 0.900551723404528 0.815216723279446 0.733588948296852 1 0.72965682192662 0.743733338154593 0.900551723404528 0.72965682192662 1
"359" 1 0.7551549557414 0.794581843271068 0.755561002023163 0.7551549557414 1 0.75698777667401 0.882302013469295 0.794581843271068 0.75698777667401 1 0.732598534117765 0.755561002023163 0.882302013469295 0.732598534117765 1
"360" 1 0.777927144006059 0.834921180810201 0.753018245399914 0.777927144006059 1 0.706528796642613 0.878325785839792 0.834921180810201 0.706528796642613 1 0.720982560703919 0.753018245399914 0.878325785839792 0.720982560703919 1
"361" 1 0.78142927099466 0.881053385251292 0.752074138017651 0.78142927099466 1 0.775655476182826 0.92951556176165 0.881053385251292 0.775655476182826 1 0.76343202163552 0.752074138017651 0.92951556176165 0.76343202163552 1
"362" 1 0.678392223646451 0.699633514592759 0.523254261880645 0.678392223646451 1 0.719692959187352 0.729215059313674 0.699633514592759 0.719692959187352 1 0.527178290757509 0.523254261880645 0.729215059313674 0.527178290757509 1
"363" 1 0.652189294051356 0.531566014015161 0.561601158895437 0.652189294051356 1 0.563844708886387 0.804982216579207 0.531566014015161 0.563844708886387 1 0.588976645704654 0.561601158895437 0.804982216579207 0.588976645704654 1
"364" 1 0.814431531445117 0.889018649893306 0.784636818540592 0.814431531445117 1 0.783170765018917 0.93156376288575 0.889018649893306 0.783170765018917 1 0.798397384528349 0.784636818540592 0.93156376288575 0.798397384528349 1
"365" 1 0.709670076082493 0.757730458089895 0.706493319013736 0.709670076082493 1 0.705862763066351 0.863615318648677 0.757730458089895 0.705862763066351 1 0.745007333414118 0.706493319013736 0.863615318648677 0.745007333414118 1
"366" 1 0.748909842618388 0.826663706627046 0.774288320923646 0.748909842618388 1 0.748029659372696 0.901801337099544 0.826663706627046 0.748029659372696 1 0.734408345586934 0.774288320923646 0.901801337099544 0.734408345586934 1
"367" 1 0.690434354369819 0.712983155736392 0.723946286734776 0.690434354369819 1 0.675548145335481 0.868867843045139 0.712983155736392 0.675548145335481 1 0.723216142474544 0.723946286734776 0.868867843045139 0.723216142474544 1
"368" 1 0.819270029358374 0.840323598215946 0.788085482488223 0.819270029358374 1 0.773603399156543 0.928358489659213 0.840323598215946 0.773603399156543 1 0.764203673586084 0.788085482488223 0.928358489659213 0.764203673586084 1
"369" 1 0.684909123485352 0.742171072340325 0.74959573356812 0.684909123485352 1 0.645443903435362 0.851564740576002 0.742171072340325 0.645443903435362 1 0.707177478590989 0.74959573356812 0.851564740576002 0.707177478590989 1
"370" 1 0.820758999890551 0.776835542851882 0.738077317699092 0.820758999890551 1 0.726422253611716 0.847906971406026 0.776835542851882 0.726422253611716 1 0.715311273694449 0.738077317699092 0.847906971406026 0.715311273694449 1
"371" 1 0.578071377175808 0.366544051861101 0.624689660681082 0.578071377175808 1 0.137888470476926 0.684091277563774 0.366544051861101 0.137888470476926 1 0.147604556718819 0.624689660681082 0.684091277563774 0.147604556718819 1
"372" 1 0.682617254953563 0.557820520420241 0.683654527750228 0.682617254953563 1 0.751655901425049 0.846111793421131 0.557820520420241 0.751655901425049 1 0.682145791241967 0.683654527750228 0.846111793421131 0.682145791241967 1
"373" 1 0.804765677844682 0.830648456816202 0.777657430165387 0.804765677844682 1 0.727292091422448 0.8975211296676 0.830648456816202 0.727292091422448 1 0.661409618030256 0.777657430165387 0.8975211296676 0.661409618030256 1
"374" 1 0.709753795705995 0.742246440426916 0.648369891454629 0.709753795705995 1 0.649021330828093 0.875820739641232 0.742246440426916 0.649021330828093 1 0.624752144951619 0.648369891454629 0.875820739641232 0.624752144951619 1
"375" 1 0.792306970034958 0.899947836898606 0.792269457942252 0.792306970034958 1 0.767744865949038 0.944771566380075 0.899947836898606 0.767744865949038 1 0.787983922074902 0.792269457942252 0.944771566380075 0.787983922074902 1
"376" 1 0.713689578468631 0.803132909642299 0.740567544145606 0.713689578468631 1 0.702853335216343 0.913142543316273 0.803132909642299 0.702853335216343 1 0.738206857801927 0.740567544145606 0.913142543316273 0.738206857801927 1
"377" 1 0.611569255060797 0.63544489660465 0.636163576377767 0.611569255060797 1 0.63718602627216 0.8326061521124 0.63544489660465 0.63718602627216 1 0.602222294709297 0.636163576377767 0.8326061521124 0.602222294709297 1
"378" 1 0.79662780409411 0.802742294237885 0.79208055103024 0.79662780409411 1 0.813176693215222 0.927135058658146 0.802742294237885 0.813176693215222 1 0.800150533612125 0.79208055103024 0.927135058658146 0.800150533612125 1
"379" 1 0.712293142031186 0.807149660181774 0.678293077209447 0.712293142031186 1 0.699941762491435 0.921721290916013 0.807149660181774 0.699941762491435 1 0.730974867043281 0.678293077209447 0.921721290916013 0.730974867043281 1
"380" 1 0.690932773627632 0.72131300311407 0.627528732477576 0.690932773627632 1 0.762443422985647 0.901637144949047 0.72131300311407 0.762443422985647 1 0.762575194718906 0.627528732477576 0.901637144949047 0.762575194718906 1
"381" 1 0.804572869326075 0.898042228125327 0.786511547361171 0.804572869326075 1 0.762017332238651 0.94130113814881 0.898042228125327 0.762017332238651 1 0.764874159187215 0.786511547361171 0.94130113814881 0.764874159187215 1
"382" 1 0.813987238795547 0.849789401002734 0.808150713218772 0.813987238795547 1 0.759334447678529 0.919804354457575 0.849789401002734 0.759334447678529 1 0.776879663467591 0.808150713218772 0.919804354457575 0.776879663467591 1
"383" 1 0.725525159000486 0.789387309295256 0.714549119929623 0.725525159000486 1 0.68623786772112 0.898190098731145 0.789387309295256 0.68623786772112 1 0.67871381874622 0.714549119929623 0.898190098731145 0.67871381874622 1
"384" 1 0.65040770812807 0.678211165215038 0.616031053442253 0.65040770812807 1 0.514184917020093 0.779062717346347 0.678211165215038 0.514184917020093 1 0.569596088904594 0.616031053442253 0.779062717346347 0.569596088904594 1
"385" 1 0.748661382994309 0.837596087167384 0.739252524964632 0.748661382994309 1 0.761184084570828 0.917349119591234 0.837596087167384 0.761184084570828 1 0.741607485026162 0.739252524964632 0.917349119591234 0.741607485026162 1
