"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"385" 1 0.538188012400944 0.405573787882548 0.404097299354726 0.538188012400944 1 0.680399987594776 0.636319656543506 0.405573787882548 0.680399987594776 1 0.711263707770226 0.404097299354726 0.636319656543506 0.711263707770226 1
"386" 1 0.410624875101631 0.442674957796784 0.471949559419726 0.410624875101631 1 0.619469514914632 0.517203146735574 0.442674957796784 0.619469514914632 1 0.532127583577323 0.471949559419726 0.517203146735574 0.532127583577323 1
"387" 1 0.771201649493929 0.450853584299588 0.503585705814202 0.771201649493929 1 0.398374348348196 0.540226301655039 0.450853584299588 0.398374348348196 1 0.6760841135015 0.503585705814202 0.540226301655039 0.6760841135015 1
"388" 1 0.719718903385893 0.689985738082718 0.680911928255203 0.719718903385893 1 0.754016481462405 0.779782988924826 0.689985738082718 0.754016481462405 1 0.762103068664156 0.680911928255203 0.779782988924826 0.762103068664156 1
"389" 1 0.759276971704633 0.676337776658533 0.568106142943326 0.759276971704633 1 0.672493774530823 0.598378028139636 0.676337776658533 0.672493774530823 1 0.854629882534953 0.568106142943326 0.598378028139636 0.854629882534953 1
"390" 1 0.590935131811397 0.543781364785634 0.554130397646523 0.590935131811397 1 0.86771758204477 0.748173820466068 0.543781364785634 0.86771758204477 1 0.717900931258586 0.554130397646523 0.748173820466068 0.717900931258586 1
"391" 1 0.662911565421154 0.578840854155169 0.635633265784245 0.662911565421154 1 0.646466706580305 0.705364215861336 0.578840854155169 0.646466706580305 1 0.820269453339743 0.635633265784245 0.705364215861336 0.820269453339743 1
"392" 1 0.610625490690774 0.636569016744252 0.642147507714974 0.610625490690774 1 0.736019743429314 0.730222869935163 0.636569016744252 0.736019743429314 1 0.737694499579652 0.642147507714974 0.730222869935163 0.737694499579652 1
"393" 1 0.606874642183421 0.517817541083654 0.546097790932449 0.606874642183421 1 0.582687400649399 0.710735753198264 0.517817541083654 0.582687400649399 1 0.649933884050966 0.546097790932449 0.710735753198264 0.649933884050966 1
"394" 1 0.598737366708305 0.407789196423055 0.542494732048621 0.598737366708305 1 0.667327880217535 0.67316063518931 0.407789196423055 0.667327880217535 1 0.784278984917513 0.542494732048621 0.67316063518931 0.784278984917513 1
"395" 1 0.62146862652763 0.531806039312191 0.616313465111397 0.62146862652763 1 0.551946741060751 0.587477631270773 0.531806039312191 0.551946741060751 1 0.459081713659231 0.616313465111397 0.587477631270773 0.459081713659231 1
"396" 1 0.431862952172309 0.357751770462033 0.646550618934321 0.431862952172309 1 0.508088321827696 0.492038112826724 0.357751770462033 0.508088321827696 1 0.572422149001252 0.646550618934321 0.492038112826724 0.572422149001252 1
"397" 1 0.744958420012214 0.682875768711418 0.596693963692792 0.744958420012214 1 0.831714828159152 0.670391627265411 0.682875768711418 0.831714828159152 1 0.723176198389911 0.596693963692792 0.670391627265411 0.723176198389911 1
"398" 1 0.578696507707942 0.518161726633453 0.444195444499443 0.578696507707942 1 0.637669020587055 0.362502625599632 0.518161726633453 0.637669020587055 1 0.379036927420131 0.444195444499443 0.362502625599632 0.379036927420131 1
"399" 1 0.617635562200703 0.52573203038697 0.440486051668869 0.617635562200703 1 0.609346398479733 0.543160332493217 0.52573203038697 0.609346398479733 1 0.828101647334717 0.440486051668869 0.543160332493217 0.828101647334717 1
"400" 1 0.583908937758958 0.514756945114701 0.619745951516867 0.583908937758958 1 0.770576460861789 0.722600199138282 0.514756945114701 0.770576460861789 1 0.717652938142408 0.619745951516867 0.722600199138282 0.717652938142408 1
"401" 1 0.260246127456234 0.246541193285306 0.296141405239357 0.260246127456234 1 0.478649963991333 0.419653890467049 0.246541193285306 0.478649963991333 1 0.475516497925583 0.296141405239357 0.419653890467049 0.475516497925583 1
"402" 1 0.402038045559308 0.443630666726884 0.363346940685162 0.402038045559308 1 0.519455627158259 0.36020007533124 0.443630666726884 0.519455627158259 1 0.377284210877672 0.363346940685162 0.36020007533124 0.377284210877672 1
"403" 1 0.447173886139781 0.421577165114824 0.506162885577385 0.447173886139781 1 0.669664963248579 0.558274745743526 0.421577165114824 0.669664963248579 1 0.696895730346988 0.506162885577385 0.558274745743526 0.696895730346988 1
"404" 1 0.637176057384411 0.651060955966298 0.681294569314909 0.637176057384411 1 0.770409865855059 0.633574930615515 0.651060955966298 0.770409865855059 1 0.660032094659996 0.681294569314909 0.633574930615515 0.660032094659996 1
"405" 1 0.789971970150289 0.717324424506676 0.665724815979805 0.789971970150289 1 0.64164188568314 0.696122220168097 0.717324424506676 0.64164188568314 1 0.740451662842714 0.665724815979805 0.696122220168097 0.740451662842714 1
"406" 1 0.474473591066209 0.321228892987481 0.264665599602232 0.474473591066209 1 0.537323966990716 0.383753984283685 0.321228892987481 0.537323966990716 1 0.535978557869 0.264665599602232 0.383753984283685 0.535978557869 1
"407" 1 0.4640083288018 0.552557612056017 0.478880307688561 0.4640083288018 1 0.794715002441563 0.685892263233209 0.552557612056017 0.794715002441563 1 0.713572089165823 0.478880307688561 0.685892263233209 0.713572089165823 1
"408" 1 0.539613901433038 0.324367576925733 0.426930239348389 0.539613901433038 1 0.565647531611862 0.473982455375378 0.324367576925733 0.565647531611862 1 0.57516879555631 0.426930239348389 0.473982455375378 0.57516879555631 1
"409" 1 0.494656176074142 0.440012958624921 0.470361065558208 0.494656176074142 1 0.59962477229837 0.585154285375379 0.440012958624921 0.59962477229837 1 0.670595493419952 0.470361065558208 0.585154285375379 0.670595493419952 1
"410" 1 0.541450074173569 0.303743042430835 0.278169206374551 0.541450074173569 1 0.674013831212682 0.325560862825042 0.303743042430835 0.674013831212682 1 0.275121978954435 0.278169206374551 0.325560862825042 0.275121978954435 1
"411" 1 0.182450588420594 0.187201315132171 0.443775995882766 0.182450588420594 1 0.563391071647348 0.50797452040776 0.187201315132171 0.563391071647348 1 0.59070006457666 0.443775995882766 0.50797452040776 0.59070006457666 1
"412" 1 0.465873325615491 0.387640255514426 0.610180787068174 0.465873325615491 1 0.599935883065316 0.601801020325994 0.387640255514426 0.599935883065316 1 0.676047534046769 0.610180787068174 0.601801020325994 0.676047534046769 1
"413" 1 0.629087210032242 0.590484263034823 0.627729647898231 0.629087210032242 1 0.326058789346153 0.576347446519694 0.590484263034823 0.326058789346153 1 0.50886943612341 0.627729647898231 0.576347446519694 0.50886943612341 1
"414" 1 0.659754803622158 0.605947635269334 0.644167243482337 0.659754803622158 1 0.794889873272883 0.802297928363731 0.605947635269334 0.794889873272883 1 0.877240460313918 0.644167243482337 0.802297928363731 0.877240460313918 1
"415" 1 0.499698015954602 0.29210049231069 0.225621061500463 0.499698015954602 1 0.442057342289025 0.63463027372934 0.29210049231069 0.442057342289025 1 0.622449877737492 0.225621061500463 0.63463027372934 0.622449877737492 1
"416" 1 0.588528203907108 0.246456901543708 0.207476984346357 0.588528203907108 1 0.485323889688548 0.43556374391193 0.246456901543708 0.485323889688548 1 0.732074400152509 0.207476984346357 0.43556374391193 0.732074400152509 1
"417" 1 0.585826707198404 0.650355468832747 0.714051206200418 0.585826707198404 1 0.632371062415613 0.667819646004528 0.650355468832747 0.632371062415613 1 0.846777040737952 0.714051206200418 0.667819646004528 0.846777040737952 1
"418" 1 0.554080686307577 0.556131318107147 0.457215868297792 0.554080686307577 1 0.668625723247815 0.241111562708469 0.556131318107147 0.668625723247815 1 0.508637402934616 0.457215868297792 0.241111562708469 0.508637402934616 1
"419" 1 0.553340205895842 0.550830399733043 0.404662546274526 0.553340205895842 1 0.418251215528194 0.521707568771602 0.550830399733043 0.418251215528194 1 0.687264460387538 0.404662546274526 0.521707568771602 0.687264460387538 1
"420" 1 0.685571475901069 0.348380237348412 0.306073504058279 0.685571475901069 1 0.566782375928638 0.568651228080451 0.348380237348412 0.566782375928638 1 0.745807919159713 0.306073504058279 0.568651228080451 0.745807919159713 1
"421" 1 0.656687944969799 0.608699424606966 0.573112276218024 0.656687944969799 1 0.725674388694431 0.669846904475358 0.608699424606966 0.725674388694431 1 0.769294292060869 0.573112276218024 0.669846904475358 0.769294292060869 1
"422" 1 0.625118186808273 0.489066937423585 0.287589208276415 0.625118186808273 1 0.549061430597128 0.3668325975118 0.489066937423585 0.549061430597128 1 0.69581343072766 0.287589208276415 0.3668325975118 0.69581343072766 1
"423" 1 0.515282502554631 0.56625893001647 0.562371506909343 0.515282502554631 1 0.451752298377588 0.610478047198703 0.56625893001647 0.451752298377588 1 0.646287509423828 0.562371506909343 0.610478047198703 0.646287509423828 1
"424" 1 0.654886233062445 0.652203197328631 0.651303935253254 0.654886233062445 1 0.762431244109666 0.827460586075869 0.652203197328631 0.762431244109666 1 0.896867300137175 0.651303935253254 0.827460586075869 0.896867300137175 1
"425" 1 0.648076614870424 0.416511365032161 0.595471057789597 0.648076614870424 1 0.655767806493022 0.687542167872772 0.416511365032161 0.655767806493022 1 0.735235751025232 0.595471057789597 0.687542167872772 0.735235751025232 1
"426" 1 0.639564964234863 0.717659410354181 0.708737287858347 0.639564964234863 1 0.802142739624108 0.636437193110082 0.717659410354181 0.802142739624108 1 0.804066660356281 0.708737287858347 0.636437193110082 0.804066660356281 1
"427" 1 0.501198746778643 0.222762091675285 0.253203802243454 0.501198746778643 1 0.45601153197522 0.271694161015149 0.222762091675285 0.45601153197522 1 0.533659292519916 0.253203802243454 0.271694161015149 0.533659292519916 1
"428" 1 0.552380016882089 0.332053334264219 0.336086951093122 0.552380016882089 1 0.438947400927636 0.489727371021514 0.332053334264219 0.438947400927636 1 0.830203978627319 0.336086951093122 0.489727371021514 0.830203978627319 1
"429" 1 0.683307642852279 0.697618978975941 0.615165175480509 0.683307642852279 1 0.86340810221517 0.807155980834731 0.697618978975941 0.86340810221517 1 0.80579996067535 0.615165175480509 0.807155980834731 0.80579996067535 1
"430" 1 0.263052493124158 0.0993650994351306 0.277282680920995 0.263052493124158 1 0.690088699556133 0.512611069433005 0.0993650994351306 0.690088699556133 1 0.541298285842575 0.277282680920995 0.512611069433005 0.541298285842575 1
"431" 1 0.242251209520557 0.14987740664776 0.323732631927815 0.242251209520557 1 0.58660326790732 0.59989293162379 0.14987740664776 0.58660326790732 1 0.63284893550842 0.323732631927815 0.59989293162379 0.63284893550842 1
"432" 1 0.777787675880241 0.691313445821917 0.512720838606364 0.777787675880241 1 0.816235405721142 0.699439201427967 0.691313445821917 0.816235405721142 1 0.658127031107607 0.512720838606364 0.699439201427967 0.658127031107607 1
"433" 1 0.328042616048943 0.492777011865496 0.625352694448789 0.328042616048943 1 0.71634965113905 0.575352721494461 0.492777011865496 0.71634965113905 1 0.719757275542106 0.625352694448789 0.575352721494461 0.719757275542106 1
"434" 1 0.537195142445385 0.472761820128748 0.476862694448518 0.537195142445385 1 0.55808313157588 0.540941309499481 0.472761820128748 0.55808313157588 1 0.865800167124448 0.476862694448518 0.540941309499481 0.865800167124448 1
"435" 1 0.268106295287709 0.427859584315898 0.664253961689309 0.268106295287709 1 0.229323872822964 0.343966056790635 0.427859584315898 0.229323872822964 1 0.532252307340314 0.664253961689309 0.343966056790635 0.532252307340314 1
"436" 1 0.718855846528084 0.574032286323913 0.499512664517219 0.718855846528084 1 0.773352659162402 0.718575634571571 0.574032286323913 0.773352659162402 1 0.849172774381322 0.499512664517219 0.718575634571571 0.849172774381322 1
"437" 1 0.596001713865423 0.537789692139335 0.460033872083577 0.596001713865423 1 0.665111022947834 0.599732126065371 0.537789692139335 0.665111022947834 1 0.726983407410901 0.460033872083577 0.599732126065371 0.726983407410901 1
"438" 1 0.527502109036575 0.580028288513645 0.517248168914789 0.527502109036575 1 0.664457662208606 0.612624800408725 0.580028288513645 0.664457662208606 1 0.710153091145953 0.517248168914789 0.612624800408725 0.710153091145953 1
"439" 1 0.493833575252339 0.373583138662051 0.333195352618589 0.493833575252339 1 0.464076000061927 0.312981487922638 0.373583138662051 0.464076000061927 1 0.707819199322752 0.333195352618589 0.312981487922638 0.707819199322752 1
"440" 1 0.460274361521703 0.429968460796972 0.321670372972424 0.460274361521703 1 0.459970492967302 0.475184603636649 0.429968460796972 0.459970492967302 1 0.591831725315221 0.321670372972424 0.475184603636649 0.591831725315221 1
"441" 1 0.511685636763923 0.486626392285983 0.354356732077174 0.511685636763923 1 0.765533493528284 0.193273276993014 0.486626392285983 0.765533493528284 1 0.289911855246217 0.354356732077174 0.193273276993014 0.289911855246217 1
"442" 1 0.69405432020819 0.505447248170727 0.316551816044426 0.69405432020819 1 0.706948385978769 0.539035268478739 0.505447248170727 0.706948385978769 1 0.693935284724914 0.316551816044426 0.539035268478739 0.693935284724914 1
"443" 1 0.478355123088297 0.348144906108501 0.39118130447646 0.478355123088297 1 0.705288102686236 0.340183996789817 0.348144906108501 0.705288102686236 1 0.43631135391713 0.39118130447646 0.340183996789817 0.43631135391713 1
"444" 1 0.617641346817165 0.577696616797581 0.559646393280138 0.617641346817165 1 0.722177493572117 0.447134528437518 0.577696616797581 0.722177493572117 1 0.492029256570343 0.559646393280138 0.447134528437518 0.492029256570343 1
"445" 1 0.162404515449742 0.0320671248597159 0.0740858189313064 0.162404515449742 1 0.538378835602203 0.171925056084603 0.0320671248597159 0.538378835602203 1 0.142835171500518 0.0740858189313064 0.171925056084603 0.142835171500518 1
"446" 1 0.710060875218887 0.273894206449497 0.701057417296649 0.710060875218887 1 0.111963314391863 0.537836776278596 0.273894206449497 0.111963314391863 1 0.414633766087853 0.701057417296649 0.537836776278596 0.414633766087853 1
"447" 1 0.60368543538491 0.536129088716461 0.557536781292039 0.60368543538491 1 0.728532782565804 0.637752800239648 0.536129088716461 0.728532782565804 1 0.734900561996561 0.557536781292039 0.637752800239648 0.734900561996561 1
"448" 1 0.654943103932573 0.445124435207092 0.509669626172477 0.654943103932573 1 0.630726450653004 0.728744443125654 0.445124435207092 0.630726450653004 1 0.808186007655758 0.509669626172477 0.728744443125654 0.808186007655758 1
"449" 1 0.207534751189142 0.232037793498721 0.381940995059469 0.207534751189142 1 0.46891748777042 0.570047775210369 0.232037793498721 0.46891748777042 1 0.715195022778374 0.381940995059469 0.570047775210369 0.715195022778374 1
"450" 1 0.644761290438907 0.519510087175568 0.491378253975936 0.644761290438907 1 0.720759275127349 0.663895204160018 0.519510087175568 0.720759275127349 1 0.806098152401362 0.491378253975936 0.663895204160018 0.806098152401362 1
"451" 1 0.0808250961723108 0.600144644170361 -0.150762870877861 0.0808250961723108 1 0.257554905142852 0.586319399229396 0.600144644170361 0.257554905142852 1 0.230080081567582 -0.150762870877861 0.586319399229396 0.230080081567582 1
"452" 1 0.667757695033114 0.50395224295739 0.553147201594786 0.667757695033114 1 0.665574082614529 0.66674072692733 0.50395224295739 0.665574082614529 1 0.862470848256029 0.553147201594786 0.66674072692733 0.862470848256029 1
"453" 1 0.466025010613323 0.422263123906305 0.284523751956801 0.466025010613323 1 0.844431996218774 0.319170316976208 0.422263123906305 0.844431996218774 1 0.333093808217863 0.284523751956801 0.319170316976208 0.333093808217863 1
"454" 1 0.474757111711135 0.42815322748524 0.508972678932824 0.474757111711135 1 0.628156976641911 0.598193558235879 0.42815322748524 0.628156976641911 1 0.725663232043997 0.508972678932824 0.598193558235879 0.725663232043997 1
"455" 1 0.399524090431825 0.303208907908685 0.365592957294427 0.399524090431825 1 0.578871734862709 0.614757755665538 0.303208907908685 0.578871734862709 1 0.700727039756245 0.365592957294427 0.614757755665538 0.700727039756245 1
"456" 1 0.635236978604333 0.331596246048556 0.44795449258146 0.635236978604333 1 0.454349944784951 0.592101421000821 0.331596246048556 0.454349944784951 1 0.791242549926818 0.44795449258146 0.592101421000821 0.791242549926818 1
"457" 1 0.27485240192149 0.304769599249421 0.466813796115569 0.27485240192149 1 0.672306462419421 0.338877655835112 0.304769599249421 0.672306462419421 1 0.534337729611845 0.466813796115569 0.338877655835112 0.534337729611845 1
"458" 1 0.478569936307855 0.429999120682307 0.415832917641591 0.478569936307855 1 0.521373781174638 0.625352883493174 0.429999120682307 0.521373781174638 1 0.598840673462117 0.415832917641591 0.625352883493174 0.598840673462117 1
"459" 1 0.0839224216144666 0.0779185096543433 -0.0107257642080026 0.0839224216144666 1 0.313113636072965 0.427365018741535 0.0779185096543433 0.313113636072965 1 0.564753889381465 -0.0107257642080026 0.427365018741535 0.564753889381465 1
"460" 1 0.535416111927508 0.425747749515758 0.275440422369243 0.535416111927508 1 0.549451808593282 0.521769122214297 0.425747749515758 0.549451808593282 1 0.365546682695023 0.275440422369243 0.521769122214297 0.365546682695023 1
"461" 1 0.490889743141024 0.141637773813282 0.177329866863784 0.490889743141024 1 0.422621603047884 0.122438705122251 0.141637773813282 0.422621603047884 1 0.170828480351587 0.177329866863784 0.122438705122251 0.170828480351587 1
"462" 1 0.593591444202389 0.39676644908165 0.40920019447474 0.593591444202389 1 0.512771545412271 0.471574502885366 0.39676644908165 0.512771545412271 1 0.759061841028385 0.40920019447474 0.471574502885366 0.759061841028385 1
"463" 1 0.62379692599901 0.556046987064746 0.53452314501797 0.62379692599901 1 0.688960343522206 0.734651721553303 0.556046987064746 0.688960343522206 1 0.719308622846102 0.53452314501797 0.734651721553303 0.719308622846102 1
"464" 1 0.411418076114435 0.353352741506218 0.248526147567608 0.411418076114435 1 0.646485826880457 0.671640656022351 0.353352741506218 0.646485826880457 1 0.789767974737387 0.248526147567608 0.671640656022351 0.789767974737387 1
"465" 1 0.615570224674476 0.556734681548333 0.458701581215533 0.615570224674476 1 0.665811595929083 0.717725768074728 0.556734681548333 0.665811595929083 1 0.722074038286356 0.458701581215533 0.717725768074728 0.722074038286356 1
"466" 1 0.411057550296078 0.315352111287996 0.432139856048208 0.411057550296078 1 0.437119322618736 0.770727602049263 0.315352111287996 0.437119322618736 1 0.577535123687186 0.432139856048208 0.770727602049263 0.577535123687186 1
"467" 1 0.556889990503303 0.558814883932399 0.653468166898637 0.556889990503303 1 0.72201425606669 0.731548275989042 0.558814883932399 0.72201425606669 1 0.745671075052845 0.653468166898637 0.731548275989042 0.745671075052845 1
"468" 1 0.55264652618274 0.4706449660988 0.441356295146278 0.55264652618274 1 0.709417120178715 0.563004966491787 0.4706449660988 0.709417120178715 1 0.70401797635617 0.441356295146278 0.563004966491787 0.70401797635617 1
"469" 1 0.56139946903372 0.486566321448153 0.502306055577096 0.56139946903372 1 0.68434484466731 0.677398590622169 0.486566321448153 0.68434484466731 1 0.805788366344424 0.502306055577096 0.677398590622169 0.805788366344424 1
"470" 1 0.553163606217403 0.494606953442492 0.536066042474786 0.553163606217403 1 0.528573601450488 0.57503117843231 0.494606953442492 0.528573601450488 1 0.743065665794535 0.536066042474786 0.57503117843231 0.743065665794535 1
"471" 1 0.448542905691597 0.38268793016773 0.471215272662023 0.448542905691597 1 0.727354719314371 0.644492445112382 0.38268793016773 0.727354719314371 1 0.706515372043859 0.471215272662023 0.644492445112382 0.706515372043859 1
"472" 1 0.606477047496251 0.627786880389442 0.350183517184028 0.606477047496251 1 0.672466092473873 0.549717158104656 0.627786880389442 0.672466092473873 1 0.635801622878433 0.350183517184028 0.549717158104656 0.635801622878433 1
"473" 1 0.554258658730463 0.588885789082831 0.397727304570667 0.554258658730463 1 0.666250607614885 0.636072942382501 0.588885789082831 0.666250607614885 1 0.775047898073804 0.397727304570667 0.636072942382501 0.775047898073804 1
"474" 1 0.400522101369661 0.166220933235316 0.416595107468843 0.400522101369661 1 0.308884297411366 0.30239557337992 0.166220933235316 0.308884297411366 1 0.708857111932186 0.416595107468843 0.30239557337992 0.708857111932186 1
"475" 1 0.420100329425565 0.261469516985287 0.258120219297491 0.420100329425565 1 0.579525056604731 0.6102339992517 0.261469516985287 0.579525056604731 1 0.625414457251983 0.258120219297491 0.6102339992517 0.625414457251983 1
"476" 1 0.63340036169451 0.534896646134034 0.717041234454985 0.63340036169451 1 0.228157668082689 0.600535770859869 0.534896646134034 0.228157668082689 1 0.59269957321154 0.717041234454985 0.600535770859869 0.59269957321154 1
"477" 1 0.869016857980199 0.792348484893381 0.751548065583021 0.869016857980199 1 0.798999663347719 0.780115059596033 0.792348484893381 0.798999663347719 1 0.891699461209539 0.751548065583021 0.780115059596033 0.891699461209539 1
"478" 1 0.475405808583694 0.396019195203594 0.419124921085145 0.475405808583694 1 0.683132786737873 0.618026656715426 0.396019195203594 0.683132786737873 1 0.751167911032902 0.419124921085145 0.618026656715426 0.751167911032902 1
"479" 1 0.619921878684283 0.463176602123364 0.477087969913505 0.619921878684283 1 0.773419700225724 0.760016691395034 0.463176602123364 0.773419700225724 1 0.873009356854825 0.477087969913505 0.760016691395034 0.873009356854825 1
"480" 1 0.349843655017525 0.396128599264512 0.596864083584498 0.349843655017525 1 0.596558863356351 0.58895296381225 0.396128599264512 0.596558863356351 1 0.688676378684528 0.596864083584498 0.58895296381225 0.688676378684528 1
"481" 1 0.413115324327903 0.191715792510907 0.374985371827413 0.413115324327903 1 0.458607828065067 0.407688047499055 0.191715792510907 0.458607828065067 1 0.4879241150896 0.374985371827413 0.407688047499055 0.4879241150896 1
"482" 1 0.471632270944146 0.305363553290045 0.483613568080618 0.471632270944146 1 0.483493761657695 0.71399126965272 0.305363553290045 0.483493761657695 1 0.568539237127051 0.483613568080618 0.71399126965272 0.568539237127051 1
"483" 1 0.472177407509663 0.174582541443813 0.365281954912993 0.472177407509663 1 0.55795107542939 0.596312575095062 0.174582541443813 0.55795107542939 1 0.31708420349195 0.365281954912993 0.596312575095062 0.31708420349195 1
"484" 1 0.552824340053371 0.464273709205026 0.456680468355361 0.552824340053371 1 0.584898846507329 0.659575927866987 0.464273709205026 0.584898846507329 1 0.704302168110743 0.456680468355361 0.659575927866987 0.704302168110743 1
"485" 1 0.66986653220009 0.55278518239736 0.563953025747976 0.66986653220009 1 0.590042353473798 0.671839213106537 0.55278518239736 0.590042353473798 1 0.803010211603376 0.563953025747976 0.671839213106537 0.803010211603376 1
"486" 1 0.78551133627929 0.657658932080949 0.745540949953998 0.78551133627929 1 0.601204478188012 0.747745041830952 0.657658932080949 0.601204478188012 1 0.773244283946427 0.745540949953998 0.747745041830952 0.773244283946427 1
"487" 1 0.65673738187064 0.573578040103162 0.630131717262442 0.65673738187064 1 0.666742652061882 0.743738442086314 0.573578040103162 0.666742652061882 1 0.682945856610688 0.630131717262442 0.743738442086314 0.682945856610688 1
"488" 1 0.690032361455258 0.705288843565854 0.633655942165294 0.690032361455258 1 0.764524105042924 0.773550315376931 0.705288843565854 0.764524105042924 1 0.844351148126442 0.633655942165294 0.773550315376931 0.844351148126442 1
"489" 1 0.386901835593909 0.410491414170239 0.433463163572503 0.386901835593909 1 0.647838717760685 0.520573463805136 0.410491414170239 0.647838717760685 1 0.705466307743421 0.433463163572503 0.520573463805136 0.705466307743421 1
"490" 1 0.682652057462825 0.391392806017095 0.244809173911066 0.682652057462825 1 0.658018664912997 0.484177678738784 0.391392806017095 0.658018664912997 1 0.688724141453517 0.244809173911066 0.484177678738784 0.688724141453517 1
"491" 1 0.517672749964115 0.468076089622882 0.55058517429283 0.517672749964115 1 0.720538550437089 0.562969960475384 0.468076089622882 0.720538550437089 1 0.606426810790171 0.55058517429283 0.562969960475384 0.606426810790171 1
"492" 1 0.189248711956229 0.10781932400698 0.585420131613877 0.189248711956229 1 0.275686431622121 0.165475232064154 0.10781932400698 0.275686431622121 1 0.350776172019227 0.585420131613877 0.165475232064154 0.350776172019227 1
"493" 1 0.292118461649447 0.325117935897915 0.039741932643513 0.292118461649447 1 0.602497981349114 0.122487325799278 0.325117935897915 0.602497981349114 1 0.364251690092292 0.039741932643513 0.122487325799278 0.364251690092292 1
"494" 1 0.381396172985472 0.56675886473924 0.594526127011838 0.381396172985472 1 0.57213066227127 0.455442375587063 0.56675886473924 0.57213066227127 1 0.771206470067701 0.594526127011838 0.455442375587063 0.771206470067701 1
"495" 1 0.597990104325358 0.436534437687181 0.493736257340771 0.597990104325358 1 0.650051178717104 0.682867984946019 0.436534437687181 0.650051178717104 1 0.829478862445337 0.493736257340771 0.682867984946019 0.829478862445337 1
"496" 1 0.593477234279727 0.586666434300896 0.586850859246128 0.593477234279727 1 0.789831552753126 0.766987442012856 0.586666434300896 0.789831552753126 1 0.7803265223731 0.586850859246128 0.766987442012856 0.7803265223731 1
"497" 1 0.4172696853401 0.259394976954 0.297431753595008 0.4172696853401 1 0.726157068550318 0.368427305646966 0.259394976954 0.726157068550318 1 0.527376823540606 0.297431753595008 0.368427305646966 0.527376823540606 1
"498" 1 0.503343707080752 0.329894952415108 0.454273856098793 0.503343707080752 1 0.664093639024481 0.660598428924936 0.329894952415108 0.664093639024481 1 0.525257457748903 0.454273856098793 0.660598428924936 0.525257457748903 1
"499" 1 0.554773346318378 0.404549534515585 0.552534547637856 0.554773346318378 1 0.650132687253705 0.587450239378285 0.404549534515585 0.650132687253705 1 0.419886929316786 0.552534547637856 0.587450239378285 0.419886929316786 1
"500" 1 0.479184667036531 0.402965407249101 0.490836131304595 0.479184667036531 1 0.728391178313355 0.73538965734502 0.402965407249101 0.728391178313355 1 0.857185196992651 0.490836131304595 0.73538965734502 0.857185196992651 1
"501" 1 0.392212416108343 0.30381403702984 0.346343043604761 0.392212416108343 1 0.438255708993806 0.456753080215794 0.30381403702984 0.438255708993806 1 0.661817368869991 0.346343043604761 0.456753080215794 0.661817368869991 1
"502" 1 0.660836245658176 0.539612712964979 0.245815526090957 0.660836245658176 1 0.687489914376393 0.551659744082569 0.539612712964979 0.687489914376393 1 0.634752832082718 0.245815526090957 0.551659744082569 0.634752832082718 1
"503" 1 0.799471365759264 0.802259153557484 0.767126994664904 0.799471365759264 1 0.823941000620573 0.825079006843472 0.802259153557484 0.823941000620573 1 0.86287380580814 0.767126994664904 0.825079006843472 0.86287380580814 1
"504" 1 0.372861162133942 0.456992301906539 0.477429039556994 0.372861162133942 1 0.561281206391321 0.505522869670092 0.456992301906539 0.561281206391321 1 0.633958422082739 0.477429039556994 0.505522869670092 0.633958422082739 1
"505" 1 0.544464919349907 0.404574955369152 0.742774940662554 0.544464919349907 1 0.341297837952857 0.549291144308723 0.404574955369152 0.341297837952857 1 0.525162078996894 0.742774940662554 0.549291144308723 0.525162078996894 1
"506" 1 0.586831355459581 0.391917777870185 0.487869166789907 0.586831355459581 1 0.571426390861268 0.689888280803879 0.391917777870185 0.571426390861268 1 0.63404199640412 0.487869166789907 0.689888280803879 0.63404199640412 1
"507" 1 0.575012222196952 0.325553221302794 0.500206308142288 0.575012222196952 1 0.527614158064298 0.597482825809214 0.325553221302794 0.527614158064298 1 0.611936107504329 0.500206308142288 0.597482825809214 0.611936107504329 1
"508" 1 0.553172996237621 0.46683999569811 0.486301548837976 0.553172996237621 1 0.561827540070027 0.501248638750667 0.46683999569811 0.561827540070027 1 0.626245093643848 0.486301548837976 0.501248638750667 0.626245093643848 1
"509" 1 0.0916824571485616 0.258457116234646 0.37465589379809 0.0916824571485616 1 0.449063905781107 0.54948214127118 0.258457116234646 0.449063905781107 1 0.579879246467438 0.37465589379809 0.54948214127118 0.579879246467438 1
"510" 1 0.553421521910712 0.397157714767553 0.407657784319905 0.553421521910712 1 0.739008965401522 0.419178803209772 0.397157714767553 0.739008965401522 1 0.633825537290198 0.407657784319905 0.419178803209772 0.633825537290198 1
"511" 1 0.417626188732486 0.352830543382291 0.373905680903649 0.417626188732486 1 0.639225469804563 0.624620968053151 0.352830543382291 0.639225469804563 1 0.820629341411018 0.373905680903649 0.624620968053151 0.820629341411018 1
"512" 1 0.745039502206307 0.0370458615093367 0.630995688429129 0.745039502206307 1 0.0747684280186459 0.468378810992527 0.0370458615093367 0.0747684280186459 1 0.0549813805929793 0.630995688429129 0.468378810992527 0.0549813805929793 1
